# CJ state isentrope
# INITIAL CONDITIONS
# TEMPERATURE (K) 3568.0
# PRESSURE (ATM) 22.9
# DENSITY (KG/M^3) 24.7933
# CJ speed (M/S) 1887.46

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Specific Volume (m3/kg)", "Temperature (K)", "Pressure (Pa)", "sound speed (eq)(m/s)", "fluid speed (m/s)"
4.4906E-02 	 3493.9 	 4.4562E+07 	 1130.3 	 709.1
4.4911E-02 	 3493.8 	 4.4552E+07 	 1130.3 	 709.0
4.4915E-02 	 3493.7 	 4.4542E+07 	 1130.2 	 708.9
4.4920E-02 	 3493.6 	 4.4532E+07 	 1130.2 	 708.8
4.4924E-02 	 3493.6 	 4.4522E+07 	 1130.2 	 708.7
4.4929E-02 	 3493.5 	 4.4512E+07 	 1130.2 	 708.6
4.4933E-02 	 3493.4 	 4.4501E+07 	 1130.1 	 708.5
4.4938E-02 	 3493.4 	 4.4491E+07 	 1130.1 	 708.3
4.4942E-02 	 3493.3 	 4.4481E+07 	 1130.1 	 708.2
4.4947E-02 	 3493.2 	 4.4471E+07 	 1130.1 	 708.1
4.4951E-02 	 3493.2 	 4.4461E+07 	 1130.0 	 708.0
4.4956E-02 	 3493.1 	 4.4451E+07 	 1130.0 	 707.9
4.4960E-02 	 3493.0 	 4.4441E+07 	 1130.0 	 707.8
4.4965E-02 	 3493.0 	 4.4431E+07 	 1130.0 	 707.7
4.4969E-02 	 3492.9 	 4.4421E+07 	 1130.0 	 707.6
4.4974E-02 	 3492.8 	 4.4411E+07 	 1129.9 	 707.5
4.4978E-02 	 3492.8 	 4.4400E+07 	 1129.9 	 707.4
4.4983E-02 	 3492.7 	 4.4390E+07 	 1129.9 	 707.3
4.4987E-02 	 3492.6 	 4.4380E+07 	 1129.9 	 707.2
4.4992E-02 	 3492.5 	 4.4370E+07 	 1129.8 	 707.1
4.4996E-02 	 3492.5 	 4.4360E+07 	 1129.8 	 707.0
4.5001E-02 	 3492.4 	 4.4350E+07 	 1129.8 	 706.9
4.5005E-02 	 3492.3 	 4.4340E+07 	 1129.8 	 706.8
4.5010E-02 	 3492.3 	 4.4330E+07 	 1129.8 	 706.7
4.5014E-02 	 3492.2 	 4.4320E+07 	 1129.7 	 706.6
4.5019E-02 	 3492.1 	 4.4310E+07 	 1129.7 	 706.5
4.5023E-02 	 3492.1 	 4.4300E+07 	 1129.7 	 706.4
4.5028E-02 	 3492.0 	 4.4290E+07 	 1129.7 	 706.2
4.5032E-02 	 3491.9 	 4.4279E+07 	 1129.6 	 706.1
4.5037E-02 	 3491.9 	 4.4269E+07 	 1129.6 	 706.0
4.5041E-02 	 3491.8 	 4.4259E+07 	 1129.6 	 705.9
4.5046E-02 	 3491.7 	 4.4249E+07 	 1129.6 	 705.8
4.5050E-02 	 3491.7 	 4.4239E+07 	 1129.6 	 705.7
4.5055E-02 	 3491.6 	 4.4229E+07 	 1129.5 	 705.6
4.5059E-02 	 3491.5 	 4.4219E+07 	 1129.5 	 705.5
4.5064E-02 	 3491.4 	 4.4209E+07 	 1129.5 	 705.4
4.5068E-02 	 3491.4 	 4.4199E+07 	 1129.5 	 705.3
4.5073E-02 	 3491.3 	 4.4189E+07 	 1129.4 	 705.2
4.5077E-02 	 3491.2 	 4.4179E+07 	 1129.4 	 705.1
4.5082E-02 	 3491.2 	 4.4169E+07 	 1129.4 	 705.0
4.5086E-02 	 3491.1 	 4.4159E+07 	 1129.4 	 704.9
4.5091E-02 	 3491.0 	 4.4149E+07 	 1129.4 	 704.8
4.5095E-02 	 3491.0 	 4.4139E+07 	 1129.3 	 704.7
4.5100E-02 	 3490.9 	 4.4129E+07 	 1129.3 	 704.6
4.5104E-02 	 3490.8 	 4.4119E+07 	 1129.3 	 704.5
4.5109E-02 	 3490.8 	 4.4109E+07 	 1129.3 	 704.4
4.5113E-02 	 3490.7 	 4.4099E+07 	 1129.2 	 704.2
4.5118E-02 	 3490.6 	 4.4089E+07 	 1129.2 	 704.1
4.5122E-02 	 3490.6 	 4.4079E+07 	 1129.2 	 704.0
4.5127E-02 	 3490.5 	 4.4069E+07 	 1129.2 	 703.9
4.5131E-02 	 3490.4 	 4.4059E+07 	 1129.2 	 703.8
4.5136E-02 	 3490.3 	 4.4049E+07 	 1129.1 	 703.7
4.5140E-02 	 3490.3 	 4.4039E+07 	 1129.1 	 703.6
4.5145E-02 	 3490.2 	 4.4029E+07 	 1129.1 	 703.5
4.5149E-02 	 3490.1 	 4.4019E+07 	 1129.1 	 703.4
4.5154E-02 	 3490.1 	 4.4009E+07 	 1129.0 	 703.3
4.5158E-02 	 3490.0 	 4.3999E+07 	 1129.0 	 703.2
4.5163E-02 	 3489.9 	 4.3989E+07 	 1129.0 	 703.1
4.5167E-02 	 3489.9 	 4.3979E+07 	 1129.0 	 703.0
4.5172E-02 	 3489.8 	 4.3969E+07 	 1128.9 	 702.9
4.5177E-02 	 3489.7 	 4.3959E+07 	 1128.9 	 702.8
4.5181E-02 	 3489.7 	 4.3949E+07 	 1128.9 	 702.7
4.5186E-02 	 3489.6 	 4.3939E+07 	 1128.9 	 702.6
4.5190E-02 	 3489.5 	 4.3929E+07 	 1128.9 	 702.5
4.5195E-02 	 3489.5 	 4.3919E+07 	 1128.8 	 702.4
4.5199E-02 	 3489.4 	 4.3909E+07 	 1128.8 	 702.3
4.5204E-02 	 3489.3 	 4.3899E+07 	 1128.8 	 702.1
4.5208E-02 	 3489.3 	 4.3889E+07 	 1128.8 	 702.0
4.5213E-02 	 3489.2 	 4.3879E+07 	 1128.7 	 701.9
4.5217E-02 	 3489.1 	 4.3869E+07 	 1128.7 	 701.8
4.5222E-02 	 3489.0 	 4.3859E+07 	 1128.7 	 701.7
4.5226E-02 	 3489.0 	 4.3849E+07 	 1128.7 	 701.6
4.5231E-02 	 3488.9 	 4.3839E+07 	 1128.7 	 701.5
4.5235E-02 	 3488.8 	 4.3829E+07 	 1128.6 	 701.4
4.5240E-02 	 3488.8 	 4.3819E+07 	 1128.6 	 701.3
4.5244E-02 	 3488.7 	 4.3809E+07 	 1128.6 	 701.2
4.5249E-02 	 3488.6 	 4.3799E+07 	 1128.6 	 701.1
4.5253E-02 	 3488.6 	 4.3789E+07 	 1128.5 	 701.0
4.5258E-02 	 3488.5 	 4.3779E+07 	 1128.5 	 700.9
4.5262E-02 	 3488.4 	 4.3769E+07 	 1128.5 	 700.8
4.5267E-02 	 3488.4 	 4.3759E+07 	 1128.5 	 700.7
4.5271E-02 	 3488.3 	 4.3749E+07 	 1128.5 	 700.6
4.5276E-02 	 3488.2 	 4.3739E+07 	 1128.4 	 700.5
4.5281E-02 	 3488.2 	 4.3729E+07 	 1128.4 	 700.4
4.5285E-02 	 3488.1 	 4.3719E+07 	 1128.4 	 700.3
4.5290E-02 	 3488.0 	 4.3709E+07 	 1128.4 	 700.2
4.5294E-02 	 3487.9 	 4.3699E+07 	 1128.3 	 700.0
4.5299E-02 	 3487.9 	 4.3689E+07 	 1128.3 	 699.9
4.5303E-02 	 3487.8 	 4.3679E+07 	 1128.3 	 699.8
4.5308E-02 	 3487.7 	 4.3670E+07 	 1128.3 	 699.7
4.5312E-02 	 3487.7 	 4.3660E+07 	 1128.3 	 699.6
4.5317E-02 	 3487.6 	 4.3650E+07 	 1128.2 	 699.5
4.5321E-02 	 3487.5 	 4.3640E+07 	 1128.2 	 699.4
4.5326E-02 	 3487.5 	 4.3630E+07 	 1128.2 	 699.3
4.5330E-02 	 3487.4 	 4.3620E+07 	 1128.2 	 699.2
4.5335E-02 	 3487.3 	 4.3610E+07 	 1128.1 	 699.1
4.5339E-02 	 3487.3 	 4.3600E+07 	 1128.1 	 699.0
4.5344E-02 	 3487.2 	 4.3590E+07 	 1128.1 	 698.9
4.5349E-02 	 3487.1 	 4.3580E+07 	 1128.1 	 698.8
4.5353E-02 	 3487.1 	 4.3570E+07 	 1128.1 	 698.7
4.5358E-02 	 3487.0 	 4.3560E+07 	 1128.0 	 698.6
4.5362E-02 	 3486.9 	 4.3551E+07 	 1128.0 	 698.5
4.5367E-02 	 3486.8 	 4.3541E+07 	 1128.0 	 698.4
4.5371E-02 	 3486.8 	 4.3531E+07 	 1128.0 	 698.3
4.5376E-02 	 3486.7 	 4.3521E+07 	 1127.9 	 698.2
4.5380E-02 	 3486.6 	 4.3511E+07 	 1127.9 	 698.1
4.5385E-02 	 3486.6 	 4.3501E+07 	 1127.9 	 697.9
4.5389E-02 	 3486.5 	 4.3491E+07 	 1127.9 	 697.8
4.5394E-02 	 3486.4 	 4.3481E+07 	 1127.8 	 697.7
4.5398E-02 	 3486.4 	 4.3471E+07 	 1127.8 	 697.6
4.5403E-02 	 3486.3 	 4.3461E+07 	 1127.8 	 697.5
4.5407E-02 	 3486.2 	 4.3452E+07 	 1127.8 	 697.4
4.5412E-02 	 3486.2 	 4.3442E+07 	 1127.8 	 697.3
4.5417E-02 	 3486.1 	 4.3432E+07 	 1127.7 	 697.2
4.5421E-02 	 3486.0 	 4.3422E+07 	 1127.7 	 697.1
4.5426E-02 	 3486.0 	 4.3412E+07 	 1127.7 	 697.0
4.5430E-02 	 3485.9 	 4.3402E+07 	 1127.7 	 696.9
4.5435E-02 	 3485.8 	 4.3392E+07 	 1127.6 	 696.8
4.5439E-02 	 3485.7 	 4.3382E+07 	 1127.6 	 696.7
4.5444E-02 	 3485.7 	 4.3373E+07 	 1127.6 	 696.6
4.5448E-02 	 3485.6 	 4.3363E+07 	 1127.6 	 696.5
4.5453E-02 	 3485.5 	 4.3353E+07 	 1127.6 	 696.4
4.5457E-02 	 3485.5 	 4.3343E+07 	 1127.5 	 696.3
4.5462E-02 	 3485.4 	 4.3333E+07 	 1127.5 	 696.2
4.5467E-02 	 3485.3 	 4.3323E+07 	 1127.5 	 696.1
4.5471E-02 	 3485.3 	 4.3313E+07 	 1127.5 	 696.0
4.5476E-02 	 3485.2 	 4.3304E+07 	 1127.4 	 695.8
4.5480E-02 	 3485.1 	 4.3294E+07 	 1127.4 	 695.7
4.5485E-02 	 3485.1 	 4.3284E+07 	 1127.4 	 695.6
4.5489E-02 	 3485.0 	 4.3274E+07 	 1127.4 	 695.5
4.5494E-02 	 3484.9 	 4.3264E+07 	 1127.4 	 695.4
4.5498E-02 	 3484.9 	 4.3254E+07 	 1127.3 	 695.3
4.5503E-02 	 3484.8 	 4.3244E+07 	 1127.3 	 695.2
4.5507E-02 	 3484.7 	 4.3235E+07 	 1127.3 	 695.1
4.5512E-02 	 3484.6 	 4.3225E+07 	 1127.3 	 695.0
4.5517E-02 	 3484.6 	 4.3215E+07 	 1127.2 	 694.9
4.5521E-02 	 3484.5 	 4.3205E+07 	 1127.2 	 694.8
4.5526E-02 	 3484.4 	 4.3195E+07 	 1127.2 	 694.7
4.5530E-02 	 3484.4 	 4.3185E+07 	 1127.2 	 694.6
4.5535E-02 	 3484.3 	 4.3176E+07 	 1127.2 	 694.5
4.5539E-02 	 3484.2 	 4.3166E+07 	 1127.1 	 694.4
4.5544E-02 	 3484.2 	 4.3156E+07 	 1127.1 	 694.3
4.5548E-02 	 3484.1 	 4.3146E+07 	 1127.1 	 694.2
4.5553E-02 	 3484.0 	 4.3136E+07 	 1127.1 	 694.1
4.5558E-02 	 3484.0 	 4.3127E+07 	 1127.0 	 694.0
4.5562E-02 	 3483.9 	 4.3117E+07 	 1127.0 	 693.9
4.5567E-02 	 3483.8 	 4.3107E+07 	 1127.0 	 693.7
4.5571E-02 	 3483.8 	 4.3097E+07 	 1127.0 	 693.6
4.5576E-02 	 3483.7 	 4.3087E+07 	 1127.0 	 693.5
4.5580E-02 	 3483.6 	 4.3077E+07 	 1126.9 	 693.4
4.5585E-02 	 3483.5 	 4.3068E+07 	 1126.9 	 693.3
4.5589E-02 	 3483.5 	 4.3058E+07 	 1126.9 	 693.2
4.5594E-02 	 3483.4 	 4.3048E+07 	 1126.9 	 693.1
4.5599E-02 	 3483.3 	 4.3038E+07 	 1126.8 	 693.0
4.5603E-02 	 3483.3 	 4.3028E+07 	 1126.8 	 692.9
4.5608E-02 	 3483.2 	 4.3019E+07 	 1126.8 	 692.8
4.5612E-02 	 3483.1 	 4.3009E+07 	 1126.8 	 692.7
4.5617E-02 	 3483.1 	 4.2999E+07 	 1126.8 	 692.6
4.5621E-02 	 3483.0 	 4.2989E+07 	 1126.7 	 692.5
4.5626E-02 	 3482.9 	 4.2980E+07 	 1126.7 	 692.4
4.5631E-02 	 3482.9 	 4.2970E+07 	 1126.7 	 692.3
4.5635E-02 	 3482.8 	 4.2960E+07 	 1126.7 	 692.2
4.5640E-02 	 3482.7 	 4.2950E+07 	 1126.6 	 692.1
4.5644E-02 	 3482.7 	 4.2940E+07 	 1126.6 	 692.0
4.5649E-02 	 3482.6 	 4.2931E+07 	 1126.6 	 691.9
4.5653E-02 	 3482.5 	 4.2921E+07 	 1126.6 	 691.8
4.5658E-02 	 3482.5 	 4.2911E+07 	 1126.5 	 691.7
4.5662E-02 	 3482.4 	 4.2901E+07 	 1126.5 	 691.5
4.5667E-02 	 3482.3 	 4.2892E+07 	 1126.5 	 691.4
4.5672E-02 	 3482.2 	 4.2882E+07 	 1126.5 	 691.3
4.5676E-02 	 3482.2 	 4.2872E+07 	 1126.5 	 691.2
4.5681E-02 	 3482.1 	 4.2862E+07 	 1126.4 	 691.1
4.5685E-02 	 3482.0 	 4.2853E+07 	 1126.4 	 691.0
4.5690E-02 	 3482.0 	 4.2843E+07 	 1126.4 	 690.9
4.5694E-02 	 3481.9 	 4.2833E+07 	 1126.4 	 690.8
4.5699E-02 	 3481.8 	 4.2823E+07 	 1126.3 	 690.7
4.5704E-02 	 3481.8 	 4.2814E+07 	 1126.3 	 690.6
4.5708E-02 	 3481.7 	 4.2804E+07 	 1126.3 	 690.5
4.5713E-02 	 3481.6 	 4.2794E+07 	 1126.3 	 690.4
4.5717E-02 	 3481.6 	 4.2784E+07 	 1126.3 	 690.3
4.5722E-02 	 3481.5 	 4.2775E+07 	 1126.2 	 690.2
4.5726E-02 	 3481.4 	 4.2765E+07 	 1126.2 	 690.1
4.5731E-02 	 3481.4 	 4.2755E+07 	 1126.2 	 690.0
4.5736E-02 	 3481.3 	 4.2745E+07 	 1126.2 	 689.9
4.5740E-02 	 3481.2 	 4.2736E+07 	 1126.1 	 689.8
4.5745E-02 	 3481.1 	 4.2726E+07 	 1126.1 	 689.7
4.5749E-02 	 3481.1 	 4.2716E+07 	 1126.1 	 689.6
4.5754E-02 	 3481.0 	 4.2706E+07 	 1126.1 	 689.4
4.5758E-02 	 3480.9 	 4.2697E+07 	 1126.1 	 689.3
4.5763E-02 	 3480.9 	 4.2687E+07 	 1126.0 	 689.2
4.5768E-02 	 3480.8 	 4.2677E+07 	 1126.0 	 689.1
4.5772E-02 	 3480.7 	 4.2668E+07 	 1126.0 	 689.0
4.5777E-02 	 3480.7 	 4.2658E+07 	 1126.0 	 688.9
4.5781E-02 	 3480.6 	 4.2648E+07 	 1125.9 	 688.8
4.5786E-02 	 3480.5 	 4.2638E+07 	 1125.9 	 688.7
4.5791E-02 	 3480.5 	 4.2629E+07 	 1125.9 	 688.6
4.5795E-02 	 3480.4 	 4.2619E+07 	 1125.9 	 688.5
4.5800E-02 	 3480.3 	 4.2609E+07 	 1125.9 	 688.4
4.5804E-02 	 3480.3 	 4.2600E+07 	 1125.8 	 688.3
4.5809E-02 	 3480.2 	 4.2590E+07 	 1125.8 	 688.2
4.5813E-02 	 3480.1 	 4.2580E+07 	 1125.8 	 688.1
4.5818E-02 	 3480.0 	 4.2571E+07 	 1125.8 	 688.0
4.5823E-02 	 3480.0 	 4.2561E+07 	 1125.7 	 687.9
4.5827E-02 	 3479.9 	 4.2551E+07 	 1125.7 	 687.8
4.5832E-02 	 3479.8 	 4.2541E+07 	 1125.7 	 687.7
4.5836E-02 	 3479.8 	 4.2532E+07 	 1125.7 	 687.6
4.5841E-02 	 3479.7 	 4.2522E+07 	 1125.7 	 687.5
4.5845E-02 	 3479.6 	 4.2512E+07 	 1125.6 	 687.4
4.5850E-02 	 3479.6 	 4.2503E+07 	 1125.6 	 687.2
4.5855E-02 	 3479.5 	 4.2493E+07 	 1125.6 	 687.1
4.5859E-02 	 3479.4 	 4.2483E+07 	 1125.6 	 687.0
4.5864E-02 	 3479.4 	 4.2474E+07 	 1125.5 	 686.9
4.5868E-02 	 3479.3 	 4.2464E+07 	 1125.5 	 686.8
4.5873E-02 	 3479.2 	 4.2454E+07 	 1125.5 	 686.7
4.5878E-02 	 3479.2 	 4.2445E+07 	 1125.5 	 686.6
4.5882E-02 	 3479.1 	 4.2435E+07 	 1125.5 	 686.5
4.5887E-02 	 3479.0 	 4.2425E+07 	 1125.4 	 686.4
4.5891E-02 	 3479.0 	 4.2416E+07 	 1125.4 	 686.3
4.5896E-02 	 3478.9 	 4.2406E+07 	 1125.4 	 686.2
4.5901E-02 	 3478.8 	 4.2396E+07 	 1125.4 	 686.1
4.5905E-02 	 3478.7 	 4.2387E+07 	 1125.3 	 686.0
4.5910E-02 	 3478.7 	 4.2377E+07 	 1125.3 	 685.9
4.5914E-02 	 3478.6 	 4.2367E+07 	 1125.3 	 685.8
4.5919E-02 	 3478.5 	 4.2358E+07 	 1125.3 	 685.7
4.5923E-02 	 3478.5 	 4.2348E+07 	 1125.2 	 685.6
4.5928E-02 	 3478.4 	 4.2338E+07 	 1125.2 	 685.5
4.5933E-02 	 3478.3 	 4.2329E+07 	 1125.2 	 685.4
4.5937E-02 	 3478.3 	 4.2319E+07 	 1125.2 	 685.3
4.5942E-02 	 3478.2 	 4.2310E+07 	 1125.2 	 685.1
4.5946E-02 	 3478.1 	 4.2300E+07 	 1125.1 	 685.0
4.5951E-02 	 3478.1 	 4.2290E+07 	 1125.1 	 684.9
4.5956E-02 	 3478.0 	 4.2281E+07 	 1125.1 	 684.8
4.5960E-02 	 3477.9 	 4.2271E+07 	 1125.1 	 684.7
4.5965E-02 	 3477.9 	 4.2261E+07 	 1125.0 	 684.6
4.5969E-02 	 3477.8 	 4.2252E+07 	 1125.0 	 684.5
4.5974E-02 	 3477.7 	 4.2242E+07 	 1125.0 	 684.4
4.5979E-02 	 3477.6 	 4.2233E+07 	 1125.0 	 684.3
4.5983E-02 	 3477.6 	 4.2223E+07 	 1125.0 	 684.2
4.5988E-02 	 3477.5 	 4.2213E+07 	 1124.9 	 684.1
4.5992E-02 	 3477.4 	 4.2204E+07 	 1124.9 	 684.0
4.5997E-02 	 3477.4 	 4.2194E+07 	 1124.9 	 683.9
4.6002E-02 	 3477.3 	 4.2184E+07 	 1124.9 	 683.8
4.6006E-02 	 3477.2 	 4.2175E+07 	 1124.8 	 683.7
4.6011E-02 	 3477.2 	 4.2165E+07 	 1124.8 	 683.6
4.6015E-02 	 3477.1 	 4.2156E+07 	 1124.8 	 683.5
4.6020E-02 	 3477.0 	 4.2146E+07 	 1124.8 	 683.4
4.6025E-02 	 3477.0 	 4.2136E+07 	 1124.8 	 683.3
4.6029E-02 	 3476.9 	 4.2127E+07 	 1124.7 	 683.2
4.6034E-02 	 3476.8 	 4.2117E+07 	 1124.7 	 683.1
4.6038E-02 	 3476.8 	 4.2108E+07 	 1124.7 	 682.9
4.6043E-02 	 3476.7 	 4.2098E+07 	 1124.7 	 682.8
4.6048E-02 	 3476.6 	 4.2088E+07 	 1124.6 	 682.7
4.6052E-02 	 3476.5 	 4.2079E+07 	 1124.6 	 682.6
4.6057E-02 	 3476.5 	 4.2069E+07 	 1124.6 	 682.5
4.6061E-02 	 3476.4 	 4.2060E+07 	 1124.6 	 682.4
4.6066E-02 	 3476.3 	 4.2050E+07 	 1124.6 	 682.3
4.6071E-02 	 3476.3 	 4.2041E+07 	 1124.5 	 682.2
4.6075E-02 	 3476.2 	 4.2031E+07 	 1124.5 	 682.1
4.6080E-02 	 3476.1 	 4.2021E+07 	 1124.5 	 682.0
4.6084E-02 	 3476.1 	 4.2012E+07 	 1124.5 	 681.9
4.6089E-02 	 3476.0 	 4.2002E+07 	 1124.4 	 681.8
4.6094E-02 	 3475.9 	 4.1993E+07 	 1124.4 	 681.7
4.6098E-02 	 3475.9 	 4.1983E+07 	 1124.4 	 681.6
4.6103E-02 	 3475.8 	 4.1974E+07 	 1124.4 	 681.5
4.6108E-02 	 3475.7 	 4.1964E+07 	 1124.4 	 681.4
4.6112E-02 	 3475.7 	 4.1954E+07 	 1124.3 	 681.3
4.6117E-02 	 3475.6 	 4.1945E+07 	 1124.3 	 681.2
4.6121E-02 	 3475.5 	 4.1935E+07 	 1124.3 	 681.1
4.6126E-02 	 3475.5 	 4.1926E+07 	 1124.3 	 681.0
4.6131E-02 	 3475.4 	 4.1916E+07 	 1124.2 	 680.9
4.6135E-02 	 3475.3 	 4.1907E+07 	 1124.2 	 680.7
4.6140E-02 	 3475.2 	 4.1897E+07 	 1124.2 	 680.6
4.6144E-02 	 3475.2 	 4.1888E+07 	 1124.2 	 680.5
4.6149E-02 	 3475.1 	 4.1878E+07 	 1124.2 	 680.4
4.6154E-02 	 3475.0 	 4.1868E+07 	 1124.1 	 680.3
4.6158E-02 	 3475.0 	 4.1859E+07 	 1124.1 	 680.2
4.6163E-02 	 3474.9 	 4.1849E+07 	 1124.1 	 680.1
4.6168E-02 	 3474.8 	 4.1840E+07 	 1124.1 	 680.0
4.6172E-02 	 3474.8 	 4.1830E+07 	 1124.0 	 679.9
4.6177E-02 	 3474.7 	 4.1821E+07 	 1124.0 	 679.8
4.6181E-02 	 3474.6 	 4.1811E+07 	 1124.0 	 679.7
4.6186E-02 	 3474.6 	 4.1802E+07 	 1124.0 	 679.6
4.6191E-02 	 3474.5 	 4.1792E+07 	 1124.0 	 679.5
4.6195E-02 	 3474.4 	 4.1783E+07 	 1123.9 	 679.4
4.6200E-02 	 3474.4 	 4.1773E+07 	 1123.9 	 679.3
4.6204E-02 	 3474.3 	 4.1764E+07 	 1123.9 	 679.2
4.6209E-02 	 3474.2 	 4.1754E+07 	 1123.9 	 679.1
4.6214E-02 	 3474.1 	 4.1745E+07 	 1123.8 	 679.0
4.6218E-02 	 3474.1 	 4.1735E+07 	 1123.8 	 678.9
4.6223E-02 	 3474.0 	 4.1726E+07 	 1123.8 	 678.8
4.6228E-02 	 3473.9 	 4.1716E+07 	 1123.8 	 678.6
4.6232E-02 	 3473.9 	 4.1707E+07 	 1123.7 	 678.5
4.6237E-02 	 3473.8 	 4.1697E+07 	 1123.7 	 678.4
4.6241E-02 	 3473.7 	 4.1688E+07 	 1123.7 	 678.3
4.6246E-02 	 3473.7 	 4.1678E+07 	 1123.7 	 678.2
4.6251E-02 	 3473.6 	 4.1669E+07 	 1123.7 	 678.1
4.6255E-02 	 3473.5 	 4.1659E+07 	 1123.6 	 678.0
4.6260E-02 	 3473.5 	 4.1650E+07 	 1123.6 	 677.9
4.6265E-02 	 3473.4 	 4.1640E+07 	 1123.6 	 677.8
4.6269E-02 	 3473.3 	 4.1631E+07 	 1123.6 	 677.7
4.6274E-02 	 3473.3 	 4.1621E+07 	 1123.5 	 677.6
4.6278E-02 	 3473.2 	 4.1612E+07 	 1123.5 	 677.5
4.6283E-02 	 3473.1 	 4.1602E+07 	 1123.5 	 677.4
4.6288E-02 	 3473.1 	 4.1593E+07 	 1123.5 	 677.3
4.6292E-02 	 3473.0 	 4.1583E+07 	 1123.5 	 677.2
4.6297E-02 	 3472.9 	 4.1574E+07 	 1123.4 	 677.1
4.6302E-02 	 3472.8 	 4.1564E+07 	 1123.4 	 677.0
4.6306E-02 	 3472.8 	 4.1555E+07 	 1123.4 	 676.9
4.6311E-02 	 3472.7 	 4.1545E+07 	 1123.4 	 676.8
4.6315E-02 	 3472.6 	 4.1536E+07 	 1123.3 	 676.7
4.6320E-02 	 3472.6 	 4.1526E+07 	 1123.3 	 676.6
4.6325E-02 	 3472.5 	 4.1517E+07 	 1123.3 	 676.4
4.6329E-02 	 3472.4 	 4.1507E+07 	 1123.3 	 676.3
4.6334E-02 	 3472.4 	 4.1498E+07 	 1123.3 	 676.2
4.6339E-02 	 3472.3 	 4.1488E+07 	 1123.2 	 676.1
4.6343E-02 	 3472.2 	 4.1479E+07 	 1123.2 	 676.0
4.6348E-02 	 3472.2 	 4.1470E+07 	 1123.2 	 675.9
4.6353E-02 	 3472.1 	 4.1460E+07 	 1123.2 	 675.8
4.6357E-02 	 3472.0 	 4.1451E+07 	 1123.1 	 675.7
4.6362E-02 	 3472.0 	 4.1441E+07 	 1123.1 	 675.6
4.6366E-02 	 3471.9 	 4.1432E+07 	 1123.1 	 675.5
4.6371E-02 	 3471.8 	 4.1422E+07 	 1123.1 	 675.4
4.6376E-02 	 3471.7 	 4.1413E+07 	 1123.1 	 675.3
4.6380E-02 	 3471.7 	 4.1403E+07 	 1123.0 	 675.2
4.6385E-02 	 3471.6 	 4.1394E+07 	 1123.0 	 675.1
4.6390E-02 	 3471.5 	 4.1385E+07 	 1123.0 	 675.0
4.6394E-02 	 3471.5 	 4.1375E+07 	 1123.0 	 674.9
4.6399E-02 	 3471.4 	 4.1366E+07 	 1122.9 	 674.8
4.6404E-02 	 3471.3 	 4.1356E+07 	 1122.9 	 674.7
4.6408E-02 	 3471.3 	 4.1347E+07 	 1122.9 	 674.6
4.6413E-02 	 3471.2 	 4.1337E+07 	 1122.9 	 674.5
4.6417E-02 	 3471.1 	 4.1328E+07 	 1122.9 	 674.4
4.6422E-02 	 3471.1 	 4.1319E+07 	 1122.8 	 674.3
4.6427E-02 	 3471.0 	 4.1309E+07 	 1122.8 	 674.1
4.6431E-02 	 3470.9 	 4.1300E+07 	 1122.8 	 674.0
4.6436E-02 	 3470.9 	 4.1290E+07 	 1122.8 	 673.9
4.6441E-02 	 3470.8 	 4.1281E+07 	 1122.7 	 673.8
4.6445E-02 	 3470.7 	 4.1271E+07 	 1122.7 	 673.7
4.6450E-02 	 3470.7 	 4.1262E+07 	 1122.7 	 673.6
4.6455E-02 	 3470.6 	 4.1253E+07 	 1122.7 	 673.5
4.6459E-02 	 3470.5 	 4.1243E+07 	 1122.7 	 673.4
4.6464E-02 	 3470.4 	 4.1234E+07 	 1122.6 	 673.3
4.6469E-02 	 3470.4 	 4.1224E+07 	 1122.6 	 673.2
4.6473E-02 	 3470.3 	 4.1215E+07 	 1122.6 	 673.1
4.6478E-02 	 3470.2 	 4.1206E+07 	 1122.6 	 673.0
4.6483E-02 	 3470.2 	 4.1196E+07 	 1122.5 	 672.9
4.6487E-02 	 3470.1 	 4.1187E+07 	 1122.5 	 672.8
4.6492E-02 	 3470.0 	 4.1177E+07 	 1122.5 	 672.7
4.6496E-02 	 3470.0 	 4.1168E+07 	 1122.5 	 672.6
4.6501E-02 	 3469.9 	 4.1159E+07 	 1122.5 	 672.5
4.6506E-02 	 3469.8 	 4.1149E+07 	 1122.4 	 672.4
4.6510E-02 	 3469.8 	 4.1140E+07 	 1122.4 	 672.3
4.6515E-02 	 3469.7 	 4.1131E+07 	 1122.4 	 672.2
4.6520E-02 	 3469.6 	 4.1121E+07 	 1122.4 	 672.1
4.6524E-02 	 3469.6 	 4.1112E+07 	 1122.3 	 671.9
4.6529E-02 	 3469.5 	 4.1102E+07 	 1122.3 	 671.8
4.6534E-02 	 3469.4 	 4.1093E+07 	 1122.3 	 671.7
4.6538E-02 	 3469.3 	 4.1084E+07 	 1122.3 	 671.6
4.6543E-02 	 3469.3 	 4.1074E+07 	 1122.3 	 671.5
4.6548E-02 	 3469.2 	 4.1065E+07 	 1122.2 	 671.4
4.6552E-02 	 3469.1 	 4.1056E+07 	 1122.2 	 671.3
4.6557E-02 	 3469.1 	 4.1046E+07 	 1122.2 	 671.2
4.6562E-02 	 3469.0 	 4.1037E+07 	 1122.2 	 671.1
